Date,Close,High,Low,Open,Volume,RSI_14,STO_K,STO_D,OBV,ATR_14,SMA_50,SMA_200,MACD,Volatility_Ratio,Regime_Flag,Target_Return,Sentiment,Returns,Vol_Change,Close_z,RSI_14_z,STO_K_z,MACD_z,ATR_14_z,Volatility_Ratio_z,OBV_z,SMA_200_z,Returns_z,Vol_Change_z
2025-03-24,77984.3828125,78107.2265625,77179.3515625,77456.2734375,10100,71.14630798172857,97.75574053140593,97.27694928494073,88869100,815.2634571519977,75860.57609375,79161.0686328125,163.23943469743244,1.045418874586926,0.0,0.00042065714078770377,0.0,0.014028579105548111,0.18823529411764706,2.030961343556614,2.626096313167983,1.8138659492036555,2.184921410368516,-0.038696417426390656,-0.7706151111021908,0.39707870425777436,1.554361278369828,1.8813568636075355,0.26686251863936394
2025-03-25,78017.1875,78741.6875,77745.6328125,78296.28125,12700,71.30221082073652,87.61038773650698,94.09045354858095,88881800,828.1771164625694,75873.34171875,79179.243359375,345.8323428611184,1.0615316227114306,0.0,-0.009340089323266108,0.0,0.00042065714078765026,0.25742574257425743,2.035109675233093,2.3563910070857363,1.4621696378512277,2.4870966681202846,0.27118673485890354,-0.44071268920473217,0.982121499572945,1.9568296665697025,0.043888850784047424,0.44794829651130313
2025-03-26,77288.5,78167.8671875,77194.21875,78021.453125,10500,63.141006838743166,72.71525782238983,86.02712869676758,88871300,838.5679251081002,75892.5115625,79190.3133203125,426.81943794252584,1.0849840857412167,0.0,0.0041135445441430486,0.0,-0.009340089323266132,-0.17322834645669294,1.508090311820585,1.5961909463899515,0.9856993636307149,2.440830492446231,0.5143400789526243,0.01012040034929695,0.678787136670903,2.13106797861801,-1.2424895930917037,-0.6406176646465904
2025-03-27,77606.4296875,77747.4609375,77082.5078125,77087.390625,12700,65.02213744950679,77.92843559568146,79.41802705152607,88884000,826.1668679575216,75914.6475,79194.878671875,510.7687389271887,1.064559819700856,0.0,-0.0024676797176619246,0.0,0.004113544544143144,0.20952380952380945,1.6413212688956955,1.6023774630452843,1.0727302684570132,2.3623387891281658,0.29199029613656097,-0.3270768054218319,1.315761129195215,2.115393709937539,0.49310765756648256,0.337681934752692
2025-03-28,77414.921875,77766.703125,77185.6171875,77690.6875,16700,62.93845443139945,74.20516060828832,74.94961800878653,88867300,808.6610872105558,75928.464375,79199.502890625,555.4432804231328,1.0445803827281275,0.0,-0.017960543378769636,0.0,-0.0024676797176619303,0.31496062992125995,1.4338340018927114,1.3517501530094946,0.9059303893786205,2.2013285559166267,-0.05350696499349107,-0.6711566164900089,0.627843419413237,2.0926514655981063,-0.42415841694859935,0.5795298511242807
2025-04-01,76024.5078125,77487.046875,75912.1796875,76882.578125,10600,50.328193066791165,47.17287490962556,66.43549037119844,88856700,863.3900943740875,75908.098125,79197.3424609375,473.1986423595663,1.1356733758848858,0.0,0.007799191399730576,0.0,-0.017960543378769622,-0.3652694610778443,0.49542920563620874,0.4393517755064097,0.09943645807137684,1.8471880426683964,1.4091391493193786,1.2952283469594772,0.17812059062135938,1.9021398337770916,-2.2682444071078374,-1.1255418964478514
2025-04-02,76617.4375,76680.3515625,76064.9375,76146.28125,10800,54.51356133201404,58.700552271360266,60.026195929758046,88867500,848.5653554902241,75908.0603125,79197.396796875,450.6686173256021,1.1075355469702626,0.0,-0.004203718311513616,0.0,0.007799191399730621,0.018867924528301883,0.8731529609396491,0.6941611856072237,0.3983299555322674,1.6592269543402565,1.157169984400447,0.8172979148636182,0.7372341540499361,1.7867841983526367,0.9316996933984976,-0.1357151882192648
2025-04-03,76295.359375,76493.7421875,75807.546875,75811.859375,6900,51.952764649204205,50.78893603646079,52.22078773914887,88860600,845.8028747409223,75892.49875,79194.8191015625,402.1882217311795,1.1085901969262757,0.0,-0.012198276312267518,0.0,-0.004203718311513671,-0.36111111111111116,0.6478061582103033,0.4869328136872688,0.13675700684896522,1.4555947375611271,1.2084520096927016,0.9690613646731577,0.45035936583824693,1.618322194691322,-0.5415891588700692,-1.0594759860963179
2025-04-04,75364.6875,76258.1171875,75240.546875,76160.09375,11700,45.32684615747012,31.717427018829774,47.06897177555027,88848900,860.7321336879993,75883.0253125,79186.678671875,285.38003319731797,1.142089435039453,0.0,-0.02954684927871558,0.0,-0.012198276312267553,0.6956521739130435,0.03902751085258521,0.013343383363891997,-0.44563586461025106,1.164803388479267,1.6887494079001686,1.823155983367348,-0.1187660740737935,1.3239645675146283,-1.4294757728264267,1.4578519152184632
2025-04-07,73137.8984375,73403.9921875,71425.0078125,71449.9375,29400,34.115527633444614,23.410764146561526,35.30570906728402,88819500,1080.656958960285,75817.6834375,79165.8624609375,12.975857329496648,1.4775608570210157,0.0,0.014892138149563576,0.0,-0.029546849278715537,1.5128205128205128,-1.350533753956156,-0.7498632266575366,-0.7017523382555472,0.6372021952736315,4.526698186176961,4.735384501374886,-1.5707040406998698,0.690963773337291,-2.852369475120281,2.8265338355363347
2025-04-08,74227.078125,74859.390625,73424.921875,74013.7265625,17100,41.71004294807066,38.297020399664724,31.141737188352,88836600,1126.4309038559788,75771.81734375,79150.3098828125,-113.70796188122767,1.5175471435896277,1.0,-0.005118478284436715,0.0,0.014892138149563472,-0.41836734693877553,-0.6062286208876819,-0.2324855679486381,-0.28461491373118597,0.3865497543999747,3.689069892360427,3.6538161433564937,-0.6265328975720351,0.18955844425031346,1.4977848816223185,-1.1041385107657786
2025-04-09,73847.1484375,74103.828125,73673.0625,74103.828125,9100,39.97888746854832,33.104368763580645,31.604051103268954,88827500,1085.544098223409,75724.95109375,79132.1509765625,-241.97363050068088,1.469987834590731,0.0,0.017740825512156392,0.0,-0.005118478284436678,-0.4678362573099415,-0.8111940731365307,-0.36622788264639555,-0.48425348289906134,0.13920928925651743,2.6630783994674005,2.694066872305693,-1.0441407042399478,-0.4027038217894945,-0.4364581900540979,-1.1339724232725057
2025-04-11,75157.2578125,75467.328125,74762.84375,74835.4921875,14200,47.99445211585086,51.01015979114502,40.80384965146346,88841700,1123.7323546003083,75720.7728125,79121.8877734375,-235.19899189197167,1.4951747672909528,0.0,0.0209910906600109,0.0,0.0177408255121565,0.5604395604395604,0.012708571673114122,0.1546305173015624,0.027527222673054363,0.12953683738338606,2.58424144654732,2.4652193853631266,-0.30417385780268863,-0.7524869213553315,1.6291811173977666,0.9287758554099451
2025-04-15,76734.890625,76907.6328125,76435.0703125,76852.0625,12900,55.671529015961106,72.57230108858718,52.22894321443761,88854600,1168.4925435574291,75737.4425,79118.8568359375,-101.35984563852253,1.5227656337816395,1.0,0.0040320437675739505,0.0,0.020991090660010814,-0.09154929577464788,0.9660112456631281,0.6523946523106204,0.6806938944661248,0.340205696095205,2.5381521985104856,2.3000634033051983,0.36378778093341524,-0.8532603916399712,1.767732868653666,-0.3885713323135733
2025-04-16,77044.2890625,77110.2265625,76543.7734375,76996.78125,9500,57.011799189402915,76.80097380236724,66.79447822736647,88864100,1125.4897279461843,75747.6690625,79113.8106640625,29.336339125729864,1.46083472459998,0.0,0.019585021561766065,0.0,0.004032043767574045,-0.26356589147286824,1.089528273963535,0.6968381717385311,0.7705601093950116,0.5369921712389643,1.963053165743196,1.7538274116652186,0.8491138232947282,-0.9897791085793849,0.25620628674345275,-0.7692609725726162
2025-04-17,78553.203125,78616.7734375,76665.7734375,76968.0234375,11100,62.90271482473477,99.11606807264384,82.82978098786607,88875200,1184.4547473785994,75783.536875,79113.2054296875,251.76853058916458,1.5078376186567497,1.0,0.010888122202209688,0.0,0.019585021561766114,0.16842105263157903,1.8512669116105136,1.0673537501368247,1.476135709894049,0.8842589464020285,2.1289856291265834,1.827983963010479,1.340051871520216,-0.9810146505814232,1.5401695000995017,0.17440632793704922
2025-04-21,79408.5,79635.046875,78776.0625,78903.09375,12600,65.76638720646962,97.24061148460584,91.0525511198723,88887800,1177.1253904229852,75821.69546875,79114.03203125,491.39841956377495,1.482366988953305,0.0,0.002356092231939906,0.0,0.010888122202209694,0.1351351351351351,2.1283028635728947,1.2252948851487908,1.342308479643384,1.2440138864624684,1.871503947097473,1.5561253393551588,1.7858398988485786,-0.9306840863475965,0.7177733739791552,0.10060249375076347
2025-04-22,79595.59375,79824.296875,79253.4375,79728.390625,14800,66.3777998419931,97.27711329734939,97.87793095153302,88902600,1133.8206750356292,75869.8725,79116.8463671875,688.4675101329049,1.4244766847230523,0.0,0.006544312479608835,0.0,0.002356092231939888,0.17460317460317465,2.034752207026842,1.229214472238613,1.28711072103558,1.5097444393616968,1.464464210446617,1.175899846109161,2.1823689060820066,-0.8262790544774549,-0.05328779000659047,0.14827447122484363
2025-04-23,80116.4921875,80254.546875,79506.8984375,80142.09375,12000,68.08675661666868,98.43644513577914,97.65138997257812,88914600,1106.2369437830841,75900.52609375,79120.047890625,876.5737383835512,1.380785545620384,0.0,-0.003932554851036737,0.0,0.006544312479608738,-0.18918918918918914,2.0805631569247374,1.290465976775118,1.2520103949427572,1.735271934442713,1.2013391582343715,0.8989562235911196,2.337335009289265,-0.7165335800101541,0.3332033861263817,-0.6066721149921741
2025-04-24,79801.4296875,80173.921875,79724.546875,80058.4296875,8200,65.90477944183448,94.86816713429089,96.8605751891398,88906400,1059.3182335128638,75931.1290625,79121.8477734375,988.8277777436451,1.3274426757278939,0.0,-0.007379547456807586,0.0,-0.003932554851036718,-0.31666666666666665,1.7468593975584588,1.035820074703897,1.0401179205351574,1.8051623215600867,0.8520792798816846,0.5950061322428494,1.83365901933994,-0.6501359828638398,-0.5699850383734459,-0.8485464152081342
2025-04-25,79212.53125,80130.65625,78605.8125,79830.1484375,13200,61.91100285923557,88.19852749249898,93.83437992085634,88893200,1092.5700561190877,75954.2165625,79117.9764453125,1018.5297534218553,1.3792894115084697,0.0,0.0126979396015703,0.0,-0.007379547456807578,0.6097560975609757,1.3503408172866276,0.6489449609817702,0.7288860028669955,1.7327059623066783,0.9905182148033772,0.7987782478931805,1.2638957537538318,-0.7462665372547524,-0.846958944476399,1.1020777210722525
2025-04-28,80218.3671875,80321.8828125,79341.3515625,79343.6328125,8500,65.73081544579335,98.83649455567264,93.9677297274875,88901700,1093.7687351462957,76001.38015625,79118.819921875,1110.4309800538322,1.3634891527893525,0.0,0.0008728128912964232,0.0,0.012697939601570285,-0.3560606060606061,1.6922589542563755,0.9147873189596574,1.0710871809397786,1.7698352189077045,0.9337131835130326,0.6732716196126172,1.4452567548312554,-0.7030886437651269,0.8761004627330646,-0.956436597388086
2025-04-29,80288.3828125,80661.3125,80122.0234375,80396.921875,16200,65.98652445715933,95.9623496612806,94.33245723648406,88917900,1054.163044242989,76060.911875,79120.278828125,1175.3641735112906,1.3129708275539804,0.0,-0.0005746861922446945,0.0,0.0008728128912964817,0.9058823529411764,1.5945829448865507,0.8795084386198331,0.897465039071638,1.7612469467461724,0.6403771193436184,0.3835936506379588,1.8157883058397315,-0.6527984464477757,-0.16371996468939184,1.7051987755603026
2025-04-30,80242.2421875,80525.609375,79879.1484375,80370.796875,12200,65.63892673608356,94.20884893841672,96.33589771845665,88905700,1025.0414651899184,76139.8846875,79121.688125,1209.1625609949551,1.2774337272315126,0.0,0.0032370730542779303,0.0,-0.0005746861922446556,-0.24691358024691357,1.4653073493305995,0.7960025842661372,0.7721965033470785,1.7086112317921152,0.4150447035934769,0.16977967716397294,1.3310043141659917,-0.6156461469085552,-0.2919925548485232,-0.6860374342212789
2025-05-02,80501.9921875,81177.9296875,80168.59375,80300.1875,12700,66.70231644790621,90.99334494385414,93.72151451451714,88918400,1023.9196417834956,76226.50296875,79122.4398828125,1242.5839465050085,1.2719183885519858,0.0,0.0036626616868468413,0.0,0.0032370730542778947,0.040983606557376984,1.4839604736173844,0.8494447346208855,0.5920041103025878,1.6691131355831756,0.36235419812152225,0.10379888345939224,1.6569980917803413,-0.6107817239680056,0.02521147827289659,-0.10842566101724534
2025-05-05,80796.84375,81049.03125,80657.7109375,80661.6171875,8800,67.91611131157148,94.05953495849018,93.08724294692034,88927200,989.856743263246,76319.66046875,79126.800234375,1278.129214252127,1.2251180829860648,0.0,-0.0019279643890792455,0.0,0.003662661686846924,-0.30708661417322836,1.5124900005440334,0.915640731968516,0.6791012646479114,1.6423202751736274,0.09243478509786249,-0.18076012600497307,1.8256006797461741,-0.5104197799822418,0.0655438860923975,-0.8363605217465446
2025-05-06,80641.0703125,80981.578125,80481.03125,80907.2421875,12500,66.5361603221169,88.68068115555292,91.24452035263239,88914700,954.9060383872999,76413.69765625,79130.5188671875,1278.9861245753564,1.1841435569826284,0.0,0.0013108821235922258,0.0,-0.001927964389079273,0.4204545454545454,1.3395572009221464,0.7260400868558989,0.4712228199448197,1.553506679962785,-0.18715726209312813,-0.43373290380308976,1.3207995977364564,-0.42510574495178993,-0.3839506689960885,0.7712635460931192
2025-05-07,80746.78125,80844.6328125,79937.4765625,79948.796875,8800,67.02579968783581,90.69629045201054,91.14550218868453,88923500,951.4953392167785,76508.69609375,79131.6560546875,1273.5149339502386,1.1783693721126234,0.0,-0.005101983554298023,0.0,0.0013108821235923163,-0.29600000000000004,1.2920576981369059,0.7299340838324371,0.5654811394232242,1.4562651121530623,-0.2682168048075167,-0.514313832123121,1.4991583121451717,-0.40841513116292666,-0.09105209258194286,-0.8015206762002233
2025-05-08,80334.8125,80927.9921875,79987.609375,80912.34375,10600,63.14796788606741,81.31453919619916,86.89717026792086,88912900,950.7015873084372,76596.04453125,79130.0058203125,1221.851793899783,1.1834241690779288,0.0,-0.010958434115969338,0.0,-0.0051019835542980285,0.20454545454545459,1.0356915920961378,0.32977365079782417,0.19647257651272101,1.2760989496430357,-0.3312358883706631,-0.5356822171991699,1.0724825963017521,-0.46088833434190274,-0.6201010710240792,0.26905837525132376
2025-05-09,79454.46875,80032.9296875,78968.34375,78968.34375,8800,55.72813433938678,32.99446285434847,68.33509750085271,88904100,980.3992417864059,76666.3503125,79123.6954296875,1097.2238859525678,1.2339132804111863,0.0,0.037448235880376456,0.0,-0.010958434115969307,-0.16981132075471694,0.6053243081044289,-0.39338555736593533,-1.6939328904808508,0.9683344766260567,-0.16228683285826148,-0.2939132654499105,0.7319844917876627,-0.6473486086303932,-1.076484082065002,-0.5520460970586019
2025-05-12,82429.8984375,82495.96875,80651.0703125,80803.796875,10700,68.99029977286764,98.30160260272322,70.87020155109028,88914800,1127.6207245159483,76800.2290625,79129.1276171875,1224.4331766098621,1.367975389865284,0.0,-0.015548723361242465,0.0,0.03744823588037649,0.21590909090909083,1.7539263564274905,0.9750061445877408,0.9663676756374542,1.137855858534108,0.949673663044008,0.4694819745499268,1.0185255215595919,-0.44541828176716136,2.7602938219803224,0.2986926896039784
2025-05-13,81148.21875,82572.8125,81043.6875,82249.6015625,16200,60.57287408785426,64.08888958911015,65.12831834872728,88898600,1156.2996013362376,76916.9721875,79131.84546875,1207.9026665651618,1.4249229609075524,0.0,0.002247045626001495,0.0,-0.015548723361242467,0.514018691588785,1.146405185948996,0.14984510719379596,-0.39598954205903825,1.0354526673936206,1.1150816509753017,0.7724025234258771,0.4725475555216545,-0.317916754824639,-1.278275479264561,0.9266644396723737
2025-05-14,81330.5625,81691.8671875,80910.03125,81278.4921875,15200,61.29637480845228,68.68540458784976,77.02529892656104,88913800,1129.5521967765064,77054.4953125,79135.987890625,1195.7320798741275,1.3888409990727735,0.0,0.014756810362648113,0.0,0.0022470456260015315,-0.06172839506172845,1.1421785407755873,0.23328016888578004,-0.20273826426315658,0.9507909880883603,0.8374642511324052,0.49009125409288634,0.907397943321059,-0.13398928916882308,0.03539611697301261,-0.33895611389130165
2025-05-15,82530.7421875,82718.140625,80762.15625,81354.4296875,12600,65.75118742194852,95.44300863637918,76.07243427111302,88926400,1188.583066649613,77213.0678125,79146.49640625,1268.3109732942685,1.4401700931627321,0.0,-0.0024251379812541443,0.0,0.014756810362648087,-0.17105263157894735,1.4965430286350752,0.7010876298352974,0.8540456899316299,1.0233303351211305,1.2760544183246292,0.7808705872963652,1.2302845566840193,0.28699295333729646,0.9481498316899609,-0.5482965309038441
2025-05-16,82330.59375,82514.8125,82146.953125,82392.6328125,15300,64.41954968160623,89.66485684641252,84.59775669021381,88911100,1131.0977806389265,77367.43109375,79157.4049609375,1294.7548352525628,1.3738486862776045,0.0,-0.003293695121687374,0.0,-0.0024251379812540996,0.2142857142857142,1.3189852563722784,0.5537107193674136,0.5967283850564504,1.0095706411285446,0.7259168040571993,0.2617194926503562,0.7076641137428852,0.7838772715231966,-0.34299354451502834,0.3003788634526208
